timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,mission_seq,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-07T01:16:30.425298+00:00,14.071851015090942,E14_auto_attack_planner,auto_selected_stealth_opt,23,37.566652321421245,126.97819216822269,20.0,23.95304507599846,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,2.5,7.105427357601002e-15,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:30.425327+00:00,14.071878910064697,E14_auto_attack_planner,auto_selected_stealth_opt,23,37.566652321421245,126.97819216822269,20.0,23.95304507599846,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,2.5,7.105427357601002e-15,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:30.623048+00:00,14.26961350440979,E14_auto_attack_planner,auto_selected_stealth_opt,23,37.566652321421245,126.97819216822269,20.0,23.95304507599846,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,2.5,7.105427357601002e-15,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:30.623170+00:00,14.269727230072021,E14_auto_attack_planner,auto_selected_stealth_opt,23,37.566652321421245,126.97819216822269,20.0,23.95304507599846,37.5666523,126.9781921,20.0,23.947109086812972,0.0064676088715264765,1,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,2.5,7.105427357601002e-15,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:30.623319+00:00,14.26987600326538,E14_auto_attack_planner,auto_selected_stealth_opt,23,37.566652321421245,126.97819216822269,20.0,23.95304507599846,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,2.5,7.105427357601002e-15,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:30.623514+00:00,14.270068883895874,E14_auto_attack_planner,auto_selected_stealth_opt,23,37.566652321421245,126.97819216822269,20.0,23.95304507599846,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,2.5,7.105427357601002e-15,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:30.623553+00:00,14.270105600357056,E14_auto_attack_planner,auto_selected_stealth_opt,23,37.566652321421245,126.97819216822269,20.0,23.95304507599846,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,2.5,7.105427357601002e-15,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:30.821328+00:00,14.467893123626709,E14_auto_attack_planner,auto_selected_stealth_opt,23,37.566652321421245,126.97819216822269,20.0,23.95304507599846,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,2.5,7.105427357601002e-15,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:30.821484+00:00,14.468040704727173,E14_auto_attack_planner,auto_selected_stealth_opt,23,37.566652321421245,126.97819216822269,20.0,23.95304507599846,37.5666523,126.9781921,20.0,23.947109086812972,0.0064676088715264765,1,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,2.5,7.105427357601002e-15,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:30.821587+00:00,14.468140125274658,E14_auto_attack_planner,auto_selected_stealth_opt,23,37.566652321421245,126.97819216822269,20.0,23.95304507599846,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,2.5,7.105427357601002e-15,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:30.821727+00:00,14.468279123306274,E14_auto_attack_planner,auto_selected_stealth_opt,23,37.566652321421245,126.97819216822269,20.0,23.95304507599846,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,2.5,7.105427357601002e-15,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:30.821753+00:00,14.468305826187134,E14_auto_attack_planner,auto_selected_stealth_opt,23,37.566652321421245,126.97819216822269,20.0,23.95304507599846,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,2.5,7.105427357601002e-15,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.025409+00:00,14.671980142593384,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.025532+00:00,14.672086238861084,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.025621+00:00,14.672172784805298,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.025774+00:00,14.67232632637024,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.025802+00:00,14.672354698181152,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.223860+00:00,14.87043309211731,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.224018+00:00,14.870578050613403,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.224201+00:00,14.870759010314941,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.224401+00:00,14.870954990386963,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.224439+00:00,14.870991468429565,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.422044+00:00,15.0686194896698,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.422202+00:00,15.068761825561523,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.422326+00:00,15.068880319595337,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.422522+00:00,15.069075584411621,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.422561+00:00,15.06911325454712,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.620212+00:00,15.266783952713013,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.620339+00:00,15.266892671585083,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.620449+00:00,15.267001628875732,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.620633+00:00,15.267187595367432,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.620671+00:00,15.267223358154297,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.824158+00:00,15.470723628997803,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.824303+00:00,15.47085976600647,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.824458+00:00,15.471014499664307,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.824703+00:00,15.47126030921936,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:31.824757+00:00,15.471309423446655,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.022638+00:00,15.669212579727173,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.022754+00:00,15.669306755065918,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.022842+00:00,15.66939401626587,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.022991+00:00,15.669543504714966,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.023021+00:00,15.669573068618774,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.226530+00:00,15.87309741973877,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.226671+00:00,15.873227596282959,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.226817+00:00,15.873374462127686,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.227071+00:00,15.87362813949585,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.227130+00:00,15.873686790466309,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.425064+00:00,16.071635961532593,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.425195+00:00,16.071748971939087,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.425311+00:00,16.07186532020569,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.425517+00:00,16.07207155227661,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.425555+00:00,16.072108030319214,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.623378+00:00,16.269952297210693,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.623520+00:00,16.270076513290405,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.623642+00:00,16.270195960998535,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.623842+00:00,16.270395755767822,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.623882+00:00,16.270434379577637,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.821510+00:00,16.468077898025513,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.821609+00:00,16.4681613445282,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.821687+00:00,16.468239307403564,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.821822+00:00,16.468374490737915,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:32.821848+00:00,16.468400239944458,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.025645+00:00,16.672216653823853,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.025771+00:00,16.672325611114502,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.025884+00:00,16.6724374294281,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.026070+00:00,16.672624111175537,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.026108+00:00,16.672659873962402,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.223906+00:00,16.87047791481018,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.224015+00:00,16.870567560195923,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.224098+00:00,16.870649576187134,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.224237+00:00,16.87078857421875,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.224262+00:00,16.870813846588135,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.422264+00:00,17.068837881088257,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.422406+00:00,17.068962335586548,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.422525+00:00,17.0690815448761,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.422716+00:00,17.069272756576538,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.422750+00:00,17.06930160522461,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.620509+00:00,17.267083883285522,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.620630+00:00,17.267183303833008,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.620821+00:00,17.267388582229614,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.621175+00:00,17.267735958099365,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.621251+00:00,17.267807483673096,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.824342+00:00,17.470914125442505,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,HEARTBEAT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.824473+00:00,17.471030235290527,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,37.5666523,126.9781921,20.0,23.947109086812972,,,3,12,37.5666523,126.9781921,20.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.824592+00:00,17.47114634513855,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,MISSION_CURRENT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.824796+00:00,17.47135043144226,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,GPS_RAW_INT,Field Elevation Set: 20m,STABILIZE,0,1,1,3
2026-07-07T01:16:33.824836+00:00,17.471388339996338,E14_auto_attack_planner,auto_selected_stealth_opt_settle,0,,,,,,,,,,,3,12,37.5666523,126.9781921,20.0,,,,,,FENCE_STATUS,Field Elevation Set: 20m,STABILIZE,0,1,1,3
