timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,mission_seq,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-07T01:14:32.415626+00:00,0.01759481430053711,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,,,,,,,,,0.0,0.0,STATUSTEXT,GPS 1: detected MAV,,,,,
2026-07-07T01:14:32.468120+00:00,0.07009005546569824,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,,,,,,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,,,,
2026-07-07T01:14:32.468250+00:00,0.07020235061645508,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,,,,,,0.0,0.0,-0.02,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,,,,
2026-07-07T01:14:32.468359+00:00,0.07030987739562988,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,,,,,,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,,,
2026-07-07T01:14:32.468547+00:00,0.07050037384033203,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,,,
2026-07-07T01:14:32.468587+00:00,0.07053732872009277,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:32.666479+00:00,0.2684493064880371,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:32.666682+00:00,0.26863598823547363,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.02,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:32.666776+00:00,0.2687263488769531,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:32.666993+00:00,0.2689516544342041,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:32.667040+00:00,0.26899075508117676,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:32.864825+00:00,0.4667937755584717,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:32.864983+00:00,0.46693897247314453,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:32.865111+00:00,0.46706533432006836,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:32.865298+00:00,0.46725034713745117,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:32.865336+00:00,0.4672868251800537,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.063123+00:00,0.6650903224945068,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.063259+00:00,0.6652109622955322,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.063368+00:00,0.6653189659118652,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.063620+00:00,0.6655774116516113,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.063671+00:00,0.6656217575073242,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.266930+00:00,0.8688938617706299,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.267042+00:00,0.8689932823181152,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.267127+00:00,0.8690767288208008,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.267268+00:00,0.8692183494567871,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.267294+00:00,0.8692436218261719,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.465390+00:00,1.0673656463623047,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.465527+00:00,1.0674793720245361,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.465614+00:00,1.0675647258758545,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.465877+00:00,1.0678367614746094,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.465923+00:00,1.0678730010986328,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.669375+00:00,1.2713778018951416,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.669569+00:00,1.2715249061584473,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.669676+00:00,1.2716271877288818,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.669815+00:00,1.271766185760498,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.669842+00:00,1.2717921733856201,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.868459+00:00,1.470428228378296,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.868586+00:00,1.4705393314361572,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.868696+00:00,1.4706473350524902,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.868882+00:00,1.4708333015441895,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:33.868918+00:00,1.4708685874938965,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.066851+00:00,1.6688179969787598,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.067029+00:00,1.668980598449707,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.067157+00:00,1.6691126823425293,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.067317+00:00,1.6692698001861572,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.067404+00:00,1.6693634986877441,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.265047+00:00,1.8670153617858887,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.265180+00:00,1.8671355247497559,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.265301+00:00,1.8672535419464111,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.265584+00:00,1.8675415515899658,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.265629+00:00,1.8675799369812012,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.469084+00:00,2.07104754447937,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.469189+00:00,2.071139335632324,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.469314+00:00,2.07126784324646,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.469539+00:00,2.0714943408966064,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.469575+00:00,2.0715250968933105,E13_route_relaxation,fc-direct_stealth_opt_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.667436+00:00,2.269409418106079,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,,,,,,,3,12,37.5665,126.978,20.0,,,,0.19555555555555557,0.39111111111111113,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.667597+00:00,2.26955509185791,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,37.5665006,126.9780007,20.0,0.09087157710491521,0.007729102065154315,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.19555555555555557,0.39111111111111113,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.667773+00:00,2.269728422164917,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,,,,,,,3,12,37.5665,126.978,20.0,,,,0.19555555555555557,0.39111111111111113,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.668027+00:00,2.2699825763702393,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,,,,,,,3,12,37.5665006,126.9780007,20.0,,,,0.19555555555555557,0.39111111111111113,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.668106+00:00,2.270059585571289,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,,,,,,,3,12,37.5665006,126.9780007,20.0,,,,0.19555555555555557,0.39111111111111113,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.865736+00:00,2.4677059650421143,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,,,,,,,3,12,37.5665006,126.9780007,20.0,,,,0.19555555555555557,0.39111111111111113,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.865916+00:00,2.4678757190704346,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,37.5665006,126.9780007,20.0,0.09087157710491521,0.007729102065154315,0,3,12,37.5665006,126.9780007,20.0,0.0,0.0,-0.03,0.19555555555555557,0.39111111111111113,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.866071+00:00,2.4680256843566895,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,,,,,,,3,12,37.5665006,126.9780007,20.0,,,,0.19555555555555557,0.39111111111111113,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.866287+00:00,2.4682414531707764,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,,,,,,,3,12,37.5665006,126.9780007,20.0,,,,0.19555555555555557,0.39111111111111113,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:34.866333+00:00,2.4682838916778564,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,,,,,,,3,12,37.5665006,126.9780007,20.0,,,,0.19555555555555557,0.39111111111111113,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.064149+00:00,2.6661205291748047,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,,,,,,,3,12,37.5665006,126.9780007,20.0,,,,0.19555555555555557,0.39111111111111113,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.064324+00:00,2.6662817001342773,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,37.5665006,126.9780007,20.0,0.09087157710491521,0.007729102065154315,0,3,12,37.5665006,126.9780007,20.0,0.0,0.0,-0.03,0.19555555555555557,0.39111111111111113,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.064435+00:00,2.6663851737976074,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,,,,,,,3,12,37.5665006,126.9780007,20.0,,,,0.19555555555555557,0.39111111111111113,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.064668+00:00,2.6666259765625,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,,,,,,,3,12,37.5665006,126.9780007,20.0,,,,0.19555555555555557,0.39111111111111113,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.064715+00:00,2.666666030883789,E13_route_relaxation,fc-direct_stealth_opt,1,37.56650062108632,126.97800078356053,20.0,0.09766791906982868,,,,,,,3,12,37.5665006,126.9780007,20.0,,,,0.19555555555555557,0.39111111111111113,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.267960+00:00,2.8699281215667725,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,,,,,,,3,12,37.5665006,126.9780007,20.0,,,,0.5688888888888889,0.7466666666666666,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.268089+00:00,2.8700408935546875,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,37.5665024,126.978003,20.0,0.37567749515482324,0.006360383132785466,0,3,12,37.5665006,126.9780007,20.0,0.0,0.0,-0.03,0.5688888888888889,0.7466666666666666,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.268197+00:00,2.8701484203338623,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,,,,,,,3,12,37.5665006,126.9780007,20.0,,,,0.5688888888888889,0.7466666666666666,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.268381+00:00,2.870337724685669,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,,,,,,,3,12,37.5665024,126.978003,20.0,,,,0.5688888888888889,0.7466666666666666,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.268446+00:00,2.8703975677490234,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,,,,,,,3,12,37.5665024,126.978003,20.0,,,,0.5688888888888889,0.7466666666666666,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.466320+00:00,3.068289279937744,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,,,,,,,3,12,37.5665024,126.978003,20.0,,,,0.5688888888888889,0.7466666666666666,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.466499+00:00,3.0684568881988525,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,37.5665024,126.978003,20.0,0.37567749515482324,0.006360383132785466,0,3,12,37.5665024,126.978003,20.0,0.0,0.0,-0.03,0.5688888888888889,0.7466666666666666,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.466645+00:00,3.0685997009277344,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,,,,,,,3,12,37.5665024,126.978003,20.0,,,,0.5688888888888889,0.7466666666666666,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.466936+00:00,3.068891763687134,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,,,,,,,3,12,37.5665024,126.978003,20.0,,,,0.5688888888888889,0.7466666666666666,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.466993+00:00,3.068946599960327,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,,,,,,,3,12,37.5665024,126.978003,20.0,,,,0.5688888888888889,0.7466666666666666,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.664591+00:00,3.2665634155273438,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,,,,,,,3,12,37.5665024,126.978003,20.0,,,,0.5688888888888889,0.7466666666666666,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.664755+00:00,3.266712188720703,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,37.5665024,126.978003,20.0,0.37567749515482324,0.006360383132785466,0,3,12,37.5665024,126.978003,20.0,0.0,0.0,-0.03,0.5688888888888889,0.7466666666666666,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.664875+00:00,3.266826629638672,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,,,,,,,3,12,37.5665024,126.978003,20.0,,,,0.5688888888888889,0.7466666666666666,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.665058+00:00,3.2670092582702637,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,,,,,,,3,12,37.5665024,126.978003,20.0,,,,0.5688888888888889,0.7466666666666666,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T01:14:35.665095+00:00,3.267045736312866,E13_route_relaxation,fc-direct_stealth_opt,2,37.5665024278829,126.97800306300938,20.0,0.3817927738780454,,,,,,,3,12,37.5665024,126.978003,20.0,,,,0.5688888888888889,0.7466666666666666,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
