timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,mission_seq,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-06T22:40:01.690022+00:00,1.3938193321228027,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:01.690179+00:00,1.3939540386199951,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.0,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:01.690297+00:00,1.3940708637237549,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:01.690498+00:00,1.3942716121673584,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:01.690535+00:00,1.3943071365356445,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:01.894043+00:00,1.5978353023529053,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:01.894163+00:00,1.5979347229003906,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.0,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:01.894252+00:00,1.5980234146118164,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:01.894401+00:00,1.598172903060913,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:01.894429+00:00,1.5981998443603516,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
