timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,mission_seq,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-07T02:27:44.414596+00:00,0.30115509033203125,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:44.612357+00:00,0.4989447593688965,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:44.612540+00:00,0.4991018772125244,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.02,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:44.612659+00:00,0.49921751022338867,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:44.612853+00:00,0.49941349029541016,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:44.612892+00:00,0.4994497299194336,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:44.816251+00:00,0.7028341293334961,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:44.816450+00:00,0.7030203342437744,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:44.816633+00:00,0.7031984329223633,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:44.816944+00:00,0.7035083770751953,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:44.816989+00:00,0.7035477161407471,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.014592+00:00,0.9011743068695068,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.014791+00:00,0.9013590812683105,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.014931+00:00,0.9014911651611328,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.015139+00:00,0.9017002582550049,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.015183+00:00,0.9017417430877686,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.212842+00:00,1.0994253158569336,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.213104+00:00,1.0996685028076172,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.213294+00:00,1.099860668182373,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.213518+00:00,1.100078821182251,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.213561+00:00,1.1001193523406982,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.416703+00:00,1.3032851219177246,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.416856+00:00,1.3034193515777588,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.416978+00:00,1.303537368774414,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.417216+00:00,1.3037805557250977,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.417287+00:00,1.3038456439971924,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.615227+00:00,1.5018091201782227,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.615398+00:00,1.5019640922546387,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.615611+00:00,1.5021774768829346,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.615853+00:00,1.5024163722991943,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.615899+00:00,1.502458095550537,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.813532+00:00,1.7001147270202637,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.813720+00:00,1.700286626815796,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.813851+00:00,1.7004125118255615,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.814055+00:00,1.7006151676177979,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:45.814096+00:00,1.7006537914276123,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:46.011971+00:00,1.8985528945922852,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:46.012129+00:00,1.8986964225769043,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:46.012287+00:00,1.8988513946533203,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:46.012490+00:00,1.8990514278411865,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:46.012531+00:00,1.8990898132324219,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:46.215894+00:00,2.1024773120880127,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:46.216056+00:00,2.1026182174682617,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:46.216181+00:00,2.102740526199341,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:46.216389+00:00,2.1029489040374756,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:46.216430+00:00,2.1029882431030273,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:27:57.017618+00:00,12.90420150756836,E19_mode_command,RTL_command,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.017883+00:00,12.904453992843628,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,3,12,37.5665,126.978,20.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.018094+00:00,12.90466046333313,E19_mode_command,RTL_command,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.018404+00:00,12.904968738555908,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.018450+00:00,12.905008792877197,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.216212+00:00,13.102792739868164,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.216358+00:00,13.102919578552246,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.216468+00:00,13.103027582168579,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.216654+00:00,13.103216171264648,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.216694+00:00,13.103251695632935,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.414478+00:00,13.301060199737549,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.414617+00:00,13.301177263259888,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.414725+00:00,13.301283359527588,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.414915+00:00,13.30147385597229,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.414951+00:00,13.301510095596313,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.618246+00:00,13.504830360412598,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.618440+00:00,13.505010843276978,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.618667+00:00,13.505233764648438,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.619006+00:00,13.505570650100708,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.619085+00:00,13.505648612976074,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.816735+00:00,13.703318119049072,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.816969+00:00,13.703537940979004,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.817170+00:00,13.703735828399658,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.817497+00:00,13.704061508178711,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:57.817575+00:00,13.704138278961182,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.015070+00:00,13.901653051376343,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.015207+00:00,13.901766538619995,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.015366+00:00,13.901932954788208,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.015710+00:00,13.902274131774902,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.015757+00:00,13.902316093444824,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.213381+00:00,14.099964618682861,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.213541+00:00,14.10010838508606,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.213734+00:00,14.100297927856445,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.213956+00:00,14.10051965713501,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.214031+00:00,14.100593566894531,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.417482+00:00,14.304066896438599,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.417680+00:00,14.304246664047241,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.01,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.417838+00:00,14.304402589797974,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.418097+00:00,14.30466079711914,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.418142+00:00,14.30470085144043,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.615768+00:00,14.502349853515625,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.615920+00:00,14.502482891082764,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.616043+00:00,14.502603530883789,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.616275+00:00,14.502839088439941,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.616324+00:00,14.502882719039917,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.814017+00:00,14.700598239898682,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.814170+00:00,14.700736999511719,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.814356+00:00,14.700920104980469,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.814551+00:00,14.701110363006592,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:27:58.814588+00:00,14.701146125793457,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
