timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,mission_seq,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-06T22:28:29.206728+00:00,6.0957863330841064,E7_fc-direct_gps-input,injection,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,37.5665508,126.9780641,20.0,7.989148161816393,0.001981754890039203,1,3,12,37.5665444,126.978056,20.0,0.0,0.0,-0.01,2.000000000000001,5.0242958677880805e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.206822+00:00,6.09587836265564,E7_fc-direct_gps-input,injection,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665444,126.978056,20.0,,,,2.000000000000001,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.206986+00:00,6.09604287147522,E7_fc-direct_gps-input,injection,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.207014+00:00,6.096070766448975,E7_fc-direct_gps-input,injection,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.404874+00:00,6.293955087661743,E7_fc-direct_gps-input,injection,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.405022+00:00,6.294080972671509,E7_fc-direct_gps-input,injection,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,37.5665508,126.9780641,20.0,7.989148161816393,0.001981754890039203,1,3,12,37.5665508,126.9780641,20.0,0.0,0.0,-0.01,2.000000000000001,5.0242958677880805e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.405143+00:00,6.294200420379639,E7_fc-direct_gps-input,injection,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.405357+00:00,6.294420003890991,E7_fc-direct_gps-input,injection,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.405399+00:00,6.294455528259277,E7_fc-direct_gps-input,injection,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.603122+00:00,6.492203712463379,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.603352+00:00,6.492418527603149,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,37.5665508,126.9780641,20.0,7.989148161816393,0.001981754890039203,1,3,12,37.5665508,126.9780641,20.0,0.0,0.0,-0.01,2.000000000000001,5.0242958677880805e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.603481+00:00,6.492539882659912,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.603736+00:00,6.4927990436553955,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.603786+00:00,6.492843866348267,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.801373+00:00,6.690449953079224,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.801489+00:00,6.690546274185181,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,37.5665508,126.9780641,20.0,7.989148161816393,0.001981754890039203,1,3,12,37.5665508,126.9780641,20.0,0.0,0.0,-0.01,2.000000000000001,5.0242958677880805e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.801574+00:00,6.690630912780762,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.801725+00:00,6.690781593322754,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:29.801752+00:00,6.690808057785034,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.005120+00:00,6.894195795059204,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.005232+00:00,6.894289016723633,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,37.5665508,126.9780641,20.0,7.989148161816393,0.001981754890039203,1,3,12,37.5665508,126.9780641,20.0,0.0,0.0,-0.01,2.000000000000001,5.0242958677880805e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.005315+00:00,6.89437198638916,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.005462+00:00,6.894518136978149,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.005488+00:00,6.89454460144043,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.203710+00:00,7.092791795730591,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.203876+00:00,7.0929343700408936,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,37.5665508,126.9780641,20.0,7.989148161816393,0.001981754890039203,1,3,12,37.5665508,126.9780641,20.0,0.0,0.0,-0.01,2.000000000000001,5.0242958677880805e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.204020+00:00,7.093077898025513,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.204178+00:00,7.093234300613403,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.204203+00:00,7.093259334564209,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.401967+00:00,7.291045665740967,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.402085+00:00,7.291141986846924,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,37.5665508,126.9780641,20.0,7.989148161816393,0.001981754890039203,1,3,12,37.5665508,126.9780641,20.0,0.0,0.0,-0.01,2.000000000000001,5.0242958677880805e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.402168+00:00,7.291224718093872,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.402315+00:00,7.291371822357178,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.402342+00:00,7.291398286819458,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.600281+00:00,7.489360809326172,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.600436+00:00,7.489497900009155,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,37.5665508,126.9780641,20.0,7.989148161816393,0.001981754890039203,1,3,12,37.5665508,126.9780641,20.0,0.0,0.0,-0.01,2.000000000000001,5.0242958677880805e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.600556+00:00,7.489615201950073,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.600760+00:00,7.4898176193237305,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.600797+00:00,7.489854097366333,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.804412+00:00,7.6934895515441895,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.804531+00:00,7.6935875415802,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,37.5665508,126.9780641,20.0,7.989148161816393,0.001981754890039203,1,3,12,37.5665508,126.9780641,20.0,0.0,0.0,-0.01,2.000000000000001,5.0242958677880805e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.804615+00:00,7.693671464920044,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.804765+00:00,7.69382119178772,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:30.804791+00:00,7.693847179412842,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.002644+00:00,7.8917248249053955,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.002796+00:00,7.891855478286743,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,37.5665508,126.9780641,20.0,7.989148161816393,0.001981754890039203,1,3,12,37.5665508,126.9780641,20.0,0.0,0.0,-0.01,2.000000000000001,5.0242958677880805e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.002915+00:00,7.891973257064819,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.003119+00:00,7.892176866531372,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.003157+00:00,7.892214298248291,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.206850+00:00,8.095933198928833,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.207023+00:00,8.096081256866455,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,37.5665508,126.9780641,20.0,7.989148161816393,0.001981754890039203,1,3,12,37.5665508,126.9780641,20.0,0.0,0.0,-0.01,2.000000000000001,5.0242958677880805e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.207148+00:00,8.096204280853271,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.207371+00:00,8.096433162689209,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.207406+00:00,8.096462965011597,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.404990+00:00,8.294066429138184,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.405108+00:00,8.294165134429932,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,37.5665508,126.9780641,20.0,7.989148161816393,0.001981754890039203,1,3,12,37.5665508,126.9780641,20.0,0.0,0.0,-0.01,2.000000000000001,5.0242958677880805e-15,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.405191+00:00,8.294247388839722,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.405340+00:00,8.294396162033081,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:31.405366+00:00,8.294422626495361,E7_fc-direct_gps-input,settle,8,37.56655081615387,126.9780641094988,20.0,7.991010253192881,,,,,,,3,12,37.5665508,126.9780641,20.0,,,,2.000000000000001,5.0242958677880805e-15,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
