timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,mission_seq,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-07T02:45:04.378166+00:00,0.01122593879699707,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,,,,,,,,,0.0,0.0,STATUSTEXT,GPS 1: detected MAV,,,,,
2026-07-07T02:45:04.548195+00:00,0.1812572479248047,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,,,,,,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,,,,
2026-07-07T02:45:04.548355+00:00,0.18140125274658203,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,,,,,,0.0,0.0,-0.02,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,,,,
2026-07-07T02:45:04.548511+00:00,0.18155312538146973,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,,,,,,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,,,
2026-07-07T02:45:04.548727+00:00,0.18176817893981934,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,,,
2026-07-07T02:45:04.548768+00:00,0.181807279586792,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:04.747474+00:00,0.3805866241455078,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:04.747705+00:00,0.3807492256164551,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.02,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:04.747831+00:00,0.3808715343475342,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:04.748066+00:00,0.38111042976379395,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:04.748113+00:00,0.3811523914337158,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:04.946127+00:00,0.5791890621185303,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:04.946380+00:00,0.579425573348999,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:04.946503+00:00,0.5795443058013916,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:04.946757+00:00,0.579801082611084,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:04.946804+00:00,0.579843282699585,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.145624+00:00,0.7786872386932373,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.145768+00:00,0.7788107395172119,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.145884+00:00,0.7789251804351807,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.146076+00:00,0.7791166305541992,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.146114+00:00,0.7791526317596436,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.344048+00:00,0.9771106243133545,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.344194+00:00,0.9772336483001709,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.344312+00:00,0.9773507118225098,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.344503+00:00,0.977543830871582,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.344541+00:00,0.9775798320770264,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.547987+00:00,1.1810503005981445,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.548126+00:00,1.181166172027588,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.548238+00:00,1.1812775135040283,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.548430+00:00,1.1814725399017334,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.548469+00:00,1.1815078258514404,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.746313+00:00,1.379373550415039,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.746453+00:00,1.3794944286346436,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.746570+00:00,1.3796098232269287,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.746812+00:00,1.379857063293457,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.746859+00:00,1.379899024963379,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.950395+00:00,1.5834569931030273,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.950547+00:00,1.5835886001586914,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.950660+00:00,1.5837011337280273,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.950891+00:00,1.583935022354126,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:05.950934+00:00,1.5839734077453613,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.148680+00:00,1.7817442417144775,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.148856+00:00,1.781902551651001,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.148986+00:00,1.7820279598236084,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.149189+00:00,1.782231330871582,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.149229+00:00,1.7822678089141846,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.346956+00:00,1.9800198078155518,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.347196+00:00,1.980241060256958,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.347310+00:00,1.9803493022918701,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.347595+00:00,1.9806420803070068,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.347671+00:00,1.9807109832763672,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.550845+00:00,2.183908700942993,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.550998+00:00,2.1840412616729736,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.551118+00:00,2.184157609939575,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.551324+00:00,2.184366464614868,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:06.551367+00:00,2.18440580368042,E19_mode_command,RTL_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:45:16.947925+00:00,12.580986499786377,E19_mode_command,RTL_command,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:16.948655+00:00,12.58171272277832,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,3,12,37.5665,126.978,20.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:16.948854+00:00,12.581896543502808,E19_mode_command,RTL_command,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:16.949053+00:00,12.582093715667725,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:16.949092+00:00,12.582130432128906,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.151790+00:00,12.78485107421875,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.151933+00:00,12.784974813461304,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.152048+00:00,12.785088539123535,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.152232+00:00,12.785273551940918,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.152269+00:00,12.785306930541992,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.350105+00:00,12.9831702709198,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.350299+00:00,12.983346223831177,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.350479+00:00,12.983524560928345,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.350784+00:00,12.983829021453857,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.350870+00:00,12.98391318321228,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.548482+00:00,13.18154239654541,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.548622+00:00,13.181663751602173,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.548737+00:00,13.181777477264404,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.548932+00:00,13.181971788406372,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.548969+00:00,13.182008504867554,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.746762+00:00,13.379825592041016,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.746930+00:00,13.379977464675903,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.747150+00:00,13.380194902420044,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.747398+00:00,13.380441188812256,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.747473+00:00,13.380600452423096,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.945100+00:00,13.578161478042603,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.945243+00:00,13.578285217285156,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.945359+00:00,13.57839846611023,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.945557+00:00,13.578598737716675,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:17.945624+00:00,13.578668594360352,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.149013+00:00,13.782073497772217,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.149170+00:00,13.782214403152466,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.149337+00:00,13.782382011413574,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.149586+00:00,13.78262972831726,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.149632+00:00,13.782670974731445,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.347580+00:00,13.98064136505127,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.347740+00:00,13.98078179359436,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.347870+00:00,13.980915069580078,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.348136+00:00,13.981180429458618,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.348182+00:00,13.981221199035645,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.551545+00:00,14.184607982635498,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.551713+00:00,14.1847562789917,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.01,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.551830+00:00,14.18487024307251,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.552062+00:00,14.185106992721558,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.552111+00:00,14.185150384902954,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.749826+00:00,14.382888555526733,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.750005+00:00,14.383053064346313,E19_mode_command,RTL_command,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.750207+00:00,14.3832528591156,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.750524+00:00,14.383568286895752,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.750571+00:00,14.383610248565674,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,RTL,0,0,0,0
2026-07-07T02:45:18.948880+00:00,14.581952095031738,E19_mode_command,RTL_command,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,RTL,0,0,0,0
