timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,mission_seq,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-07T02:51:39.243464+00:00,0.5778570175170898,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.243573+00:00,0.5779695510864258,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.446744+00:00,0.7811543941497803,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.446851+00:00,0.7812433242797852,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.446934+00:00,0.781325101852417,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.447075+00:00,0.7814667224884033,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.447102+00:00,0.7814929485321045,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.645094+00:00,0.9795050621032715,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.645201+00:00,0.9795932769775391,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.645283+00:00,0.9796750545501709,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.645419+00:00,0.9798109531402588,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.645445+00:00,0.9798359870910645,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.843417+00:00,1.177830457687378,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.843579+00:00,1.1779749393463135,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.843695+00:00,1.178088665008545,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.843935+00:00,1.1783323287963867,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:39.843978+00:00,1.178370714187622,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.047420+00:00,1.3818309307098389,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.047687+00:00,1.3820888996124268,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.047796+00:00,1.382187843322754,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.047992+00:00,1.3823893070220947,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.048027+00:00,1.3824195861816406,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.245757+00:00,1.580174207687378,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.245924+00:00,1.580317497253418,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.246060+00:00,1.5804522037506104,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.246350+00:00,1.5807511806488037,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.246399+00:00,1.5807907581329346,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.444023+00:00,1.778437614440918,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.444171+00:00,1.7785673141479492,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.444291+00:00,1.7786846160888672,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.444501+00:00,1.7788949012756348,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.444543+00:00,1.7789349555969238,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.647987+00:00,1.982395887374878,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.648092+00:00,1.9824841022491455,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.648173+00:00,1.9825644493103027,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.648307+00:00,1.9826991558074951,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.648332+00:00,1.9827232360839844,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.846335+00:00,2.1807477474212646,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.846475+00:00,2.180870532989502,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.846721+00:00,2.181119203567505,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.846918+00:00,2.1813113689422607,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:40.846956+00:00,2.1813480854034424,E20_mission_edit,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-07T02:51:52.044134+00:00,13.378546953201294,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.044245+00:00,13.378637313842773,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,3,12,37.5665,126.978,20.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.044332+00:00,13.378723382949829,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,3,12,37.5665,126.978,20.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.044473+00:00,13.378864765167236,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.044499+00:00,13.37889051437378,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.242385+00:00,13.576798915863037,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.242501+00:00,13.576893091201782,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.242586+00:00,13.576977729797363,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.242731+00:00,13.577123641967773,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.242759+00:00,13.577150583267212,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.446398+00:00,13.780808687210083,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.446504+00:00,13.780896425247192,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.446595+00:00,13.780987024307251,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.446736+00:00,13.781128883361816,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.446763+00:00,13.78115439414978,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.644745+00:00,13.979159116744995,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.644876+00:00,13.97926926612854,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.645027+00:00,13.979426622390747,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.645239+00:00,13.979633808135986,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.645277+00:00,13.979669094085693,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.848768+00:00,14.183179378509521,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.848876+00:00,14.183268308639526,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,0.0,0.01,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.848962+00:00,14.183353185653687,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.849102+00:00,14.183494329452515,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:52.849128+00:00,14.183520317077637,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.047147+00:00,14.381560564041138,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.047286+00:00,14.381681680679321,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.047415+00:00,14.381809711456299,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.047698+00:00,14.382095575332642,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.047743+00:00,14.382136583328247,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.245339+00:00,14.57975149154663,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.245450+00:00,14.579842805862427,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.245531+00:00,14.579923152923584,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.245670+00:00,14.5800621509552,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.245695+00:00,14.58008623123169,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.449294+00:00,14.783705472946167,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.449402+00:00,14.783793926239014,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.449548+00:00,14.783949136734009,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.449741+00:00,14.784135580062866,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.449787+00:00,14.784182786941528,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.647726+00:00,14.982142925262451,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.647865+00:00,14.982261180877686,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.647962+00:00,14.982354402542114,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.648147+00:00,14.982539892196655,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.648183+00:00,14.982574939727783,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.845986+00:00,15.180397510528564,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.846094+00:00,15.180485725402832,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.01,0.01,0.0,,,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.846177+00:00,15.18056869506836,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-07T02:51:53.846314+00:00,15.18070650100708,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
